commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
1a4e1b4672c2a50c454d086f22c1aec631ab1bb7;1a4e1b467;-;-;Thu Nov 16 08:00:23 2017 -0800;1510848023;-;-;Thu Nov 16 08:00:23 2017 -0800;1510848023
43b9ada7f4c77ac0aedd02b84801fddfcfabd7b6;43b9ada7f;-;-;Sun Nov 12 18:51:57 2017 -0800;1510541517;-;-;Thu Nov 16 07:58:24 2017 -0800;1510847904
14decbd5cd4d8b4c020690c1e1ceb044542627d6;14decbd5c;-;-;Wed Nov 15 16:33:11 2017 -0800;1510792391;-;-;Thu Nov 16 07:29:19 2017 -0800;1510846159
589597481028abf68a90526316dbdb846c1465f4;589597481;-;-;Mon Nov 13 18:32:46 2017 -0800;1510626766;-;-;Tue Nov 14 21:31:03 2017 -0800;1510723863
561b1144a1441bb6aa4da0cb9e0c54328e8dae09;561b1144a;-;-;Tue Nov 14 12:23:38 2017 -0800;1510691018;-;-;Tue Nov 14 12:23:38 2017 -0800;1510691018
1cfc4afd10c7beb249833be1d91a351513c37ed1;1cfc4afd1;-;-;Mon Nov 13 09:38:28 2017 -0800;1510594708;-;-;Mon Nov 13 09:41:18 2017 -0800;1510594878
4334d6af8c2bbb2bb467e097fd1bae18c755ab67;4334d6af8;-;-;Sun Nov 12 23:14:25 2017 -0800;1510557265;-;-;Sun Nov 12 23:14:25 2017 -0800;1510557265
e2b4e95c88cbee523557d43b323918c447854504;e2b4e95c8;-;-;Sun Nov 12 23:13:56 2017 -0800;1510557236;-;-;Sun Nov 12 23:13:56 2017 -0800;1510557236
02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;02096625b;-;-;Sun Nov 5 20:35:12 2017 -0800;1509942912;-;-;Sun Nov 12 22:58:12 2017 -0800;1510556292
78cc2f73660e9405246b72f7d0728e795f22cd7e;78cc2f736;-;-;Sun Nov 12 17:45:00 2017 -0800;1510537500;-;-;Sun Nov 12 17:45:00 2017 -0800;1510537500
c1c9be203e6dd031c970f49abf1de60cd043c096;c1c9be203;-;-;Sun Nov 12 12:00:33 2017 -0800;1510516833;-;-;Sun Nov 12 16:22:14 2017 -0800;1510532534
0f71afe214bca9101bd965fcec89d145c3d85e61;0f71afe21;-;-;Sat Nov 11 14:17:04 2017 -0800;1510438624;-;-;Sun Nov 12 16:22:14 2017 -0800;1510532534
963191a6554449531fd96feba6f85902b53af20a;963191a65;-;-;Sat Nov 11 11:31:58 2017 -0800;1510428718;-;-;Sun Nov 12 16:22:10 2017 -0800;1510532530
cb4f02c38b704e0441186266f6469056bb33e117;cb4f02c38;-;-;Sun Nov 12 15:47:48 2017 -0800;1510530468;-;-;Sun Nov 12 15:47:48 2017 -0800;1510530468
b8fd89f7c11cfc90ef9ed274ecffe2c6fc110cf5;b8fd89f7c;-;-;Sat Nov 11 15:53:04 2017 -0800;1510444384;-;-;Sat Nov 11 15:53:04 2017 -0800;1510444384
c02e4b7b48d9de9467616e527551dbc5f1ed5155;c02e4b7b4;-;-;Sat Nov 11 14:43:11 2017 -0800;1510440191;-;-;Sat Nov 11 14:43:11 2017 -0800;1510440191
04fd0f0165e5946f2952e61f0bcd209689d59291;04fd0f016;-;-;Sat Nov 11 11:33:17 2017 -0800;1510428797;-;-;Sat Nov 11 11:33:17 2017 -0800;1510428797
122b43cee890ae0aef6b35fee3f07dc6b81262e3;122b43cee;-;-;Thu Nov 9 18:36:03 2017 -0800;1510281363;-;-;Fri Nov 10 17:27:44 2017 -0800;1510363664
46e4fc70770c5b7e7787c7fb8e3d8aab27459bd2;46e4fc707;-;-;Fri Nov 10 09:28:57 2017 -0800;1510334937;-;-;Fri Nov 10 09:28:57 2017 -0800;1510334937
d3adf2c238bcf5ee5bdb0478b0378b54083ab89a;d3adf2c23;-;-;Fri Nov 10 09:20:42 2017 -0800;1510334442;-;-;Fri Nov 10 09:28:39 2017 -0800;1510334919
e9cf41fbc190c9d29ce683728f52c061809c749b;e9cf41fbc;-;-;Thu Nov 9 07:59:12 2017 -0800;1510243152;-;-;Thu Nov 9 08:51:54 2017 -0800;1510246314
014bf4482637f7fb7abe1febb0e6796d3e04a2dc;014bf4482;-;-;Thu Nov 9 07:19:37 2017 -0800;1510240777;-;-;Thu Nov 9 07:19:37 2017 -0800;1510240777
c75e2a6256176b62d2f5d909c6684cc057eecad7;c75e2a625;-;-;Tue Nov 7 14:26:41 2017 -0800;1510093601;-;-;Tue Nov 7 14:26:41 2017 -0800;1510093601
5d74999a49a1f41777c1371088b7a939b807ed2b;5d74999a4;-;-;Tue Nov 7 23:22:17 2017 +0100;1510093337;-;-;Tue Nov 7 14:22:17 2017 -0800;1510093337
d402780a638da1662b0190b918a578c391ddeb01;d402780a6;-;-;Tue Nov 7 10:38:12 2017 +0700;1510025892;-;-;Mon Nov 6 19:38:12 2017 -0800;1510025892
7fccb32a139edcc3e316fedde57b36e6f65ba435;7fccb32a1;-;-;Sun Nov 5 22:23:16 2017 -0800;1509949396;-;-;Mon Nov 6 15:23:26 2017 -0800;1510010606
e78f2ee1153f5b810242ff9a31fad398357623b7;e78f2ee11;-;-;Sun Nov 5 11:28:53 2017 -0800;1509910133;-;-;Mon Nov 6 15:23:26 2017 -0800;1510010606
f75087f8678402f595c5082cd83776b6bba5b6d2;f75087f86;-;-;Sat Nov 4 14:32:11 2017 -0700;1509831131;-;-;Mon Nov 6 15:23:25 2017 -0800;1510010605
7cf2c151cd76622228fe6fd05301a012eb359718;7cf2c151c;-;-;Sat Nov 4 23:58:26 2017 -0700;1509865106;-;-;Mon Nov 6 15:23:25 2017 -0800;1510010605
b1c70d26bae6971854cf334370e1821572c47aed;b1c70d26b;-;-;Mon Nov 6 12:46:14 2017 -0800;1510001174;-;-;Mon Nov 6 12:46:14 2017 -0800;1510001174
6a891ff80cf0a626aac50857eb15e8264c304a80;6a891ff80;-;-;Mon Nov 6 12:29:14 2017 -0800;1510000154;-;-;Mon Nov 6 12:29:14 2017 -0800;1510000154
57d3fa8da8988147241321a5e44054a7ce71f76b;57d3fa8da;-;-;Mon Nov 6 10:15:01 2017 -0800;1509992101;-;-;Mon Nov 6 10:15:01 2017 -0800;1509992101
4827c9ebe24462feaa346e969312b0a463cce8f4;4827c9ebe;-;-;Mon Oct 30 17:23:15 2017 -0700;1509409395;-;-;Thu Nov 2 17:45:37 2017 -0700;1509669937
aa2711b56b2e4962630ed540576b062b0a22357d;aa2711b56;-;-;Thu Nov 2 10:08:43 2017 -0700;1509642523;-;-;Thu Nov 2 10:41:59 2017 -0700;1509644519
b56dbd99bbe885a1a800f7bfe6e79abad15dba29;b56dbd99b;-;-;Wed Nov 1 22:18:18 2017 -0700;1509599898;-;-;Wed Nov 1 22:57:54 2017 -0700;1509602274
2371aa66594b160a74e1ddfbffc3e335152e3c55;2371aa665;-;-;Wed Nov 1 19:03:12 2017 -0700;1509588192;-;-;Wed Nov 1 19:03:12 2017 -0700;1509588192
5733543790f235ad7f6603688b3853e6ee6d81fb;573354379;-;-;Wed Nov 1 07:18:42 2017 -0700;1509545922;-;-;Wed Nov 1 07:18:42 2017 -0700;1509545922
477e6608c16a8c39d91948c9d410ab04efc13e13;477e6608c;-;-;Tue Oct 31 09:14:16 2017 -0700;1509466456;-;-;Tue Oct 31 09:52:39 2017 -0700;1509468759
7f7d9cc02e8fc2f2706d71b6d1ae0831c0f6c47f;7f7d9cc02;-;-;Tue Oct 31 07:59:28 2017 -0700;1509461968;-;-;Tue Oct 31 07:59:28 2017 -0700;1509461968
98449136876950dc87782c3551e85f56a80ce88f;984491368;-;-;Tue Oct 31 07:58:45 2017 -0700;1509461925;-;-;Tue Oct 31 07:58:45 2017 -0700;1509461925
c3d05307c80094e17b90ec5fed45e91a6b4b8533;c3d05307c;-;-;Mon Oct 30 13:24:05 2017 +0800;1509341045;-;-;Tue Oct 31 07:54:54 2017 -0700;1509461694
85c2176609427fd67fc14a33410b67ee25eec51a;85c217660;-;-;Tue Oct 31 07:36:39 2017 -0700;1509460599;-;-;Tue Oct 31 07:54:54 2017 -0700;1509461694
204659778850fbac6421e125d8e18176cb4d61cb;204659778;-;-;Mon Oct 30 18:34:05 2017 -0700;1509413645;-;-;Tue Oct 31 07:54:54 2017 -0700;1509461694
90b3b9f054072a7c3625926caa150277352b92dd;90b3b9f05;-;-;Sun Oct 29 19:28:06 2017 -0700;1509330486;-;-;Sun Oct 29 21:02:34 2017 -0700;1509336154
2a0a5940f19183f42cebbde07546c6d55a9dda09;2a0a5940f;-;-;Sat Oct 28 23:41:20 2017 -0700;1509259280;-;-;Sun Oct 29 20:11:47 2017 -0700;1509333107
f89f2f49757c9aee16df32acc2f549fb9a514018;f89f2f497;-;-;Sat Oct 28 22:28:17 2017 -0700;1509254897;-;-;Sun Oct 29 18:24:11 2017 -0700;1509326651
25f435013634635d54a6250b9aa1bc362daec53e;25f435013;-;-;Fri Oct 27 21:06:05 2017 -0700;1509163565;-;-;Sat Oct 28 11:29:02 2017 -0700;1509215342
01a3d211cc828cc48f3ebccc151042dc3a338c62;01a3d211c;-;-;Fri Oct 27 17:50:40 2017 -0700;1509151840;-;-;Sat Oct 28 11:29:01 2017 -0700;1509215341
f8bd27cec5dfd9d308219f2d97ef3f1a8abc6419;f8bd27cec;-;-;Fri Oct 27 17:49:34 2017 -0700;1509151774;-;-;Sat Oct 28 11:29:01 2017 -0700;1509215341
e799e08f7bf6d3d3fc277862a08cc9f020e35f81;e799e08f7;-;-;Fri Oct 27 17:19:00 2017 -0700;1509149940;-;-;Sat Oct 28 11:29:01 2017 -0700;1509215341
d57b90b77e7528e72f2ebae173fe8d98562a5fe6;d57b90b77;-;-;Sun Oct 22 17:47:41 2017 -0700;1508719661;-;-;Sat Oct 28 11:29:01 2017 -0700;1509215341
74fcad1340da13ac302994873e076731ab96b8e6;74fcad134;-;-;Thu Oct 26 08:26:51 2017 -0700;1509031611;-;-;Thu Oct 26 22:39:45 2017 -0700;1509082785
d447e582397cc7cf3f95a9871eb18d81a917544f;d447e5823;-;-;Wed Oct 25 15:21:59 2017 -0700;1508970119;-;-;Wed Oct 25 15:21:59 2017 -0700;1508970119
dd5f0f1944a20c436d3e600cdaee6059791ebb5e;dd5f0f194;-;-;Wed Oct 25 08:53:44 2017 -0700;1508946824;-;-;Wed Oct 25 09:20:28 2017 -0700;1508948428
91682c90ca064b03a12c4618c652920dbc5305e7;91682c90c;-;-;Tue Oct 24 19:37:52 2017 -0700;1508899072;-;-;Tue Oct 24 19:37:52 2017 -0700;1508899072
8570831cf4f3388319c0243e15879aafa2635582;8570831cf;-;-;Tue Oct 24 14:27:06 2017 -0700;1508880426;-;-;Tue Oct 24 14:27:06 2017 -0700;1508880426
7124996781f78e11b9070653f05b9d8c4fdc55ac;712499678;-;-;Mon Oct 23 18:52:40 2017 -0700;1508809960;-;-;Mon Oct 23 18:52:40 2017 -0700;1508809960
033ddf7cad7632afff47511ddad7ac9bd8146382;033ddf7ca;-;-;Mon Oct 23 18:03:17 2017 -0700;1508806997;-;-;Mon Oct 23 18:03:17 2017 -0700;1508806997
b41308ed4145e334d4752174bf8cc6b256a416d6;b41308ed4;-;-;Mon Oct 23 18:02:04 2017 -0700;1508806924;-;-;Mon Oct 23 18:02:38 2017 -0700;1508806958
e6e2aef946b9a1ab5355d1a29b81a38f3994f407;e6e2aef94;-;-;Mon Oct 23 18:00:49 2017 -0700;1508806849;-;-;Mon Oct 23 18:00:49 2017 -0700;1508806849
7da399f3b9b2b6860a70ca40f158decf54e6c5e2;7da399f3b;-;-;Sun Oct 22 19:26:12 2017 -0700;1508725572;-;-;Sun Oct 22 19:49:24 2017 -0700;1508726964
7663c214e44964529173ca48e0faf3e588f5a386;7663c214e;-;-;Sun Oct 22 18:51:33 2017 -0700;1508723493;-;-;Sun Oct 22 18:51:33 2017 -0700;1508723493
f7a939ec131114e1da87f3e6f7c4fbfbea4d173a;f7a939ec1;-;-;Sun Oct 22 18:13:25 2017 -0700;1508721205;-;-;Sun Oct 22 18:13:25 2017 -0700;1508721205
90f1cc93916e4b6ff2faaf666b9b0e5cac799fab;90f1cc939;-;-;Sun Oct 22 13:34:30 2017 -0700;1508704470;-;-;Sun Oct 22 14:14:18 2017 -0700;1508706858
fc4a45607dbea111295881eb98f309f7f708ad31;fc4a45607;-;-;Sat Oct 21 23:51:16 2017 -0700;1508655076;-;-;Sun Oct 22 12:39:34 2017 -0700;1508701174
706a681ea084be99a4221338fd0211704469e151;706a681ea;-;-;Sat Oct 21 17:38:09 2017 -0700;1508632689;-;-;Sun Oct 22 12:37:33 2017 -0700;1508701053
39b55231fab40c40fdc6190ace4af930ecfb3ceb;39b55231f;-;-;Fri Oct 20 19:19:32 2017 -0700;1508552372;-;-;Sun Oct 22 12:37:32 2017 -0700;1508701052
65048a4a241b2acc03d2e3586d6e1eec37cb9f5a;65048a4a2;-;-;Sun Oct 22 00:39:36 2017 -0700;1508657976;-;-;Sun Oct 22 11:59:32 2017 -0700;1508698772
cb1276d53eea4cf1b69c65cf807e84a51e0db79d;cb1276d53;-;-;Fri Oct 20 19:19:32 2017 -0700;1508552372;-;-;Fri Oct 20 19:29:34 2017 -0700;1508552974
29992732cce5e3f2979f80adab9defd35b71c3f6;29992732c;-;-;Fri Oct 20 19:06:57 2017 -0700;1508551617;-;-;Fri Oct 20 19:06:57 2017 -0700;1508551617
91f2e94484230aa262dcce39532e26c62d3ad7e0;91f2e9448;-;-;Fri Oct 20 17:38:23 2017 -0700;1508546303;-;-;Fri Oct 20 18:28:07 2017 -0700;1508549287
5fd2aaf943eb735f95cd5404cd567ea2e4f5fefa;5fd2aaf94;-;-;Thu Oct 19 13:45:08 2017 -0700;1508445908;-;-;Fri Oct 20 12:00:31 2017 -0700;1508526031
8ffe0538e17a96de88892fdfcdcd47a00654fb23;8ffe0538e;-;-;Wed Oct 18 21:56:40 2017 -0700;1508389000;-;-;Fri Oct 20 09:51:14 2017 -0700;1508518274
efa61f0d82519f5f40571fbc69f9bb81568e10b1;efa61f0d8;-;-;Fri Oct 20 07:31:23 2017 -0700;1508509883;-;-;Fri Oct 20 07:31:23 2017 -0700;1508509883
cbe9f4225def8c790f7ad9deaab01355cc9a89f7;cbe9f4225;-;-;Wed Jul 12 08:45:00 2017 -0700;1499874300;-;-;Thu Oct 19 15:14:58 2017 -0700;1508451298
f77a02c6db411b549ac2f05e1fa36fafef198eb8;f77a02c6d;-;-;Wed Oct 18 21:56:17 2017 -0700;1508388977;-;-;Wed Oct 18 21:56:17 2017 -0700;1508388977
374b9efb3be0ab8406ae5d6855411a9675d68985;374b9efb3;-;-;Wed Oct 18 20:45:39 2017 -0700;1508384739;-;-;Wed Oct 18 20:50:46 2017 -0700;1508385046
a0628b8e19c11c88da31999d08ab22ac0567cee7;a0628b8e1;-;-;Wed Oct 18 19:34:55 2017 -0700;1508380495;-;-;Wed Oct 18 19:43:05 2017 -0700;1508380985
69700c4c2cc6b5b44877b403ed6540014df7af4a;69700c4c2;-;-;Tue Oct 17 22:26:57 2017 -0700;1508304417;-;-;Tue Oct 17 22:26:57 2017 -0700;1508304417
0b3e84bb91a5216541a89aa98e0ef6fa6db4e4c6;0b3e84bb9;-;-;Tue Oct 17 22:11:35 2017 -0700;1508303495;-;-;Tue Oct 17 22:11:35 2017 -0700;1508303495
bbb25aff0e44e23fe437c24e55278fe1f12061cb;bbb25aff0;-;-;Fri Sep 22 16:31:06 2017 -0700;1506123066;-;-;Tue Oct 17 21:41:03 2017 -0700;1508301663
702386e329895914ab41f804546497ea27cc2b38;702386e32;-;-;Tue Oct 17 14:16:20 2017 -0700;1508274980;-;-;Tue Oct 17 14:16:20 2017 -0700;1508274980
47110664daf895d1e398114ffeb5af2216d973f2;47110664d;-;-;Tue Oct 17 14:13:59 2017 -0700;1508274839;-;-;Tue Oct 17 14:13:59 2017 -0700;1508274839
0b020de3a5e053255a8922201f7873f0f3f8660a;0b020de3a;-;-;Tue Oct 17 14:08:36 2017 -0700;1508274516;-;-;Tue Oct 17 14:08:36 2017 -0700;1508274516
2cc1789d6ac7e13760b9c33b13ed391cba4eab02;2cc1789d6;-;-;Tue Oct 17 14:07:44 2017 -0700;1508274464;-;-;Tue Oct 17 14:07:44 2017 -0700;1508274464
d38ffe98d9194c02eb3cf114c48d043ae7337aae;d38ffe98d;-;-;Mon Oct 16 09:33:13 2017 -0700;1508171593;-;-;Mon Oct 16 09:33:13 2017 -0700;1508171593
70f11dc2cdb022ea959068ff61a7e05ae793727e;70f11dc2c;-;-;Mon Oct 16 17:39:58 2017 +0200;1508168398;-;-;Mon Oct 16 08:39:58 2017 -0700;1508168398
6f91031a7e7b3852a58f3271091913655aa0f7ea;6f91031a7;-;-;Fri Oct 13 09:04:39 2017 -0700;1507910679;-;-;Fri Oct 13 09:36:17 2017 -0700;1507912577
a9ab473ad2dd2f789e7ebf5c21b5f8789a88c016;a9ab473ad;-;-;Fri Oct 13 07:31:49 2017 -0700;1507905109;-;-;Fri Oct 13 07:31:49 2017 -0700;1507905109
95caa05ab2e202112a4b6a98e03501bab1cefa2a;95caa05ab;-;-;Fri Oct 13 07:29:48 2017 -0700;1507904988;-;-;Fri Oct 13 07:29:48 2017 -0700;1507904988
890454a3b8ad84e5077911931bf10483b0ee85fc;890454a3b;-;-;Thu Oct 12 18:13:33 2017 -0700;1507857213;-;-;Thu Oct 12 18:13:33 2017 -0700;1507857213
0b5d1bc127d5188fa2744848c4c4815166501dcc;0b5d1bc12;-;-;Thu Oct 12 16:55:00 2017 -0700;1507852500;-;-;Thu Oct 12 16:55:00 2017 -0700;1507852500
c4db04ed1998b7252ca4621321bcf8664be42a03;c4db04ed1;-;-;Wed Oct 11 09:28:21 2017 -0700;1507739301;-;-;Wed Oct 11 16:06:14 2017 -0700;1507763174
6cd8289d5a85dadf0a541124ced17e90aa312542;6cd8289d5;-;-;Tue Oct 10 14:58:49 2017 -0700;1507672729;-;-;Wed Oct 11 10:34:41 2017 -0700;1507743281
9f4b79013986095f5be17c853fa2e2a7e30be723;9f4b79013;-;-;Wed Oct 11 07:36:24 2017 -0700;1507732584;-;-;Wed Oct 11 07:36:24 2017 -0700;1507732584
cd8e49c155f9ca4699ba8df66daff29067233ee3;cd8e49c15;-;-;Tue Oct 10 21:52:50 2017 -0700;1507697570;-;-;Tue Oct 10 21:52:50 2017 -0700;1507697570
f2f9081c7878527a20a1c2f5e4a309d6c4d838e9;f2f9081c7;-;-;Tue Oct 10 14:15:29 2017 -0700;1507670129;-;-;Tue Oct 10 14:15:48 2017 -0700;1507670148
bc1b25ef058c03e70f9749e56a62d0371c9accb6;bc1b25ef0;-;-;Tue Oct 10 10:04:07 2017 -0700;1507655047;-;-;Tue Oct 10 14:15:48 2017 -0700;1507670148
c7383b2e9fd16d642207ad20b1028b17a06bd06c;c7383b2e9;-;-;Tue Feb 7 16:08:01 2017 -0800;1486512481;-;-;Tue Oct 10 14:15:48 2017 -0700;1507670148
762fd379a100ebcf7b3bb784358327336f7dd07f;762fd379a;-;-;Tue Oct 10 08:59:27 2017 -0700;1507651167;-;-;Tue Oct 10 08:59:27 2017 -0700;1507651167
da76c8e35bd2342b9a82e11026aa6276d3bbb0cc;da76c8e35;-;-;Mon Oct 9 22:59:19 2017 -0700;1507615159;-;-;Mon Oct 9 23:03:03 2017 -0700;1507615383
0f1d9fce409f0c61a0088cddbc62057b971ed5ae;0f1d9fce4;-;-;Mon Oct 9 22:38:39 2017 -0700;1507613919;-;-;Mon Oct 9 22:38:39 2017 -0700;1507613919
edd08c03dd33ecf0e08bfc1915c509294deb8edf;edd08c03d;-;-;Mon Oct 9 22:12:07 2017 -0700;1507612327;-;-;Mon Oct 9 22:35:44 2017 -0700;1507613744
115ee22cafbaea25cf6ec0ad41e2eafd4899c485;115ee22ca;-;-;Mon Oct 9 21:02:25 2017 -0700;1507608145;-;-;Mon Oct 9 22:00:22 2017 -0700;1507611622
a69d86bfd574fc7e1c84683961c052dc95c4e001;a69d86bfd;-;-;Mon Oct 9 18:08:47 2017 -0700;1507597727;-;-;Mon Oct 9 18:08:47 2017 -0700;1507597727
7c09fc197c3c63aa57b0f9e797a10ee9accd7bf1;7c09fc197;-;-;Sat Oct 7 16:30:15 2017 -0700;1507419015;-;-;Sat Oct 7 17:12:31 2017 -0700;1507421551
7614e100c001222075a864275d1cbc28a9589023;7614e100c;-;-;Fri Oct 6 22:22:39 2017 -0700;1507353759;-;-;Fri Oct 6 22:57:08 2017 -0700;1507355828
d13e97b1cf3dfa35c0602cd31c440f36ddd9503a;d13e97b1c;-;-;Fri Oct 6 17:49:27 2017 -0700;1507337367;-;-;Fri Oct 6 17:49:27 2017 -0700;1507337367
b06b0cc2bd79e10a77155466da8a83459edf371b;b06b0cc2b;-;-;Fri Oct 6 17:35:54 2017 -0700;1507336554;-;-;Fri Oct 6 17:48:26 2017 -0700;1507337306
a13685276495701de0ec5a3c32f5583d9f472ec0;a13685276;-;-;Thu Oct 5 14:28:18 2017 -0700;1507238898;-;-;Thu Oct 5 14:28:18 2017 -0700;1507238898
9ec8991305f23bc732370e01fd010b2c4f568f82;9ec899130;-;-;Thu Oct 5 14:02:24 2017 -0700;1507237344;-;-;Thu Oct 5 14:18:50 2017 -0700;1507238330
1e2fb234a8ba0f0089b2dbe9b93fc321dd9b5f10;1e2fb234a;-;-;Tue Oct 3 17:04:39 2017 -0700;1507075479;-;-;Thu Oct 5 14:18:50 2017 -0700;1507238330
28e461ec168e24b09c26e53071c374186ab10f30;28e461ec1;-;-;Thu Oct 5 07:37:15 2017 -0700;1507214235;-;-;Thu Oct 5 07:37:15 2017 -0700;1507214235
739cb35b637e8d4dd277d1133dbaeb2e2dc7d4ad;739cb35b6;-;-;Sat Sep 23 13:04:35 2017 +0100;1506168275;-;-;Thu Oct 5 07:27:43 2017 -0700;1507213663
56a427573bae591696d6986da4209757c36db9a3;56a427573;-;-;Wed Oct 4 13:09:16 2017 +0200;1507115356;-;-;Thu Oct 5 07:13:52 2017 -0700;1507212832
d96a1e7855aacf453d401f42f9e7d2563e369606;d96a1e785;-;-;Thu Oct 5 04:15:55 2017 +0100;1507173355;-;-;Wed Oct 4 20:15:55 2017 -0700;1507173355
9018ae6ae935a28a86452bb93c49e8bdcebb3ff5;9018ae6ae;-;-;Tue Oct 3 09:16:01 2017 -0700;1507047361;-;-;Tue Oct 3 09:16:01 2017 -0700;1507047361
ed7b3a3edfa0abf2b9c82bdfbbfe4902a72d9a0c;ed7b3a3ed;-;-;Tue Oct 3 09:15:07 2017 -0700;1507047307;-;-;Tue Oct 3 09:15:07 2017 -0700;1507047307
6bbe88ec79f73f1f5cc4f6af04a733ea854e2def;6bbe88ec7;-;-;Tue Oct 3 07:38:38 2017 -0700;1507041518;-;-;Tue Oct 3 07:38:38 2017 -0700;1507041518
45013968bf451ac3219febd6f0794321916e62c0;45013968b;-;-;Mon Oct 2 16:39:29 2017 -0700;1506987569;-;-;Tue Oct 3 07:28:31 2017 -0700;1507040911
8a90f542145f82f51fb8b7718f2a5c3fd9ce1bb9;8a90f5421;-;-;Mon Oct 2 13:12:38 2017 -0700;1506975158;-;-;Tue Oct 3 07:28:31 2017 -0700;1507040911
ae2b0e3393b89311ad46b254d08436f573daca4c;ae2b0e339;-;-;Tue Oct 3 23:00:47 2017 +0900;1507039247;-;-;Tue Oct 3 07:00:47 2017 -0700;1507039247
d51b5772ba2e8dcfe44814f2400ac051cb78431d;d51b5772b;-;-;Mon Oct 2 23:04:37 2017 +0200;1506978277;-;-;Mon Oct 2 14:04:37 2017 -0700;1506978277
818f591e6243b9890c46000f0d7f365971ab6259;818f591e6;-;-;Tue Sep 26 09:13:07 2017 -0700;1506442387;-;-;Tue Sep 26 09:13:29 2017 -0700;1506442409
e88c449690c35c51f6cd243850aab8561989871f;e88c44969;-;-;Tue Sep 26 07:45:31 2017 -0700;1506437131;-;-;Tue Sep 26 07:45:31 2017 -0700;1506437131
8ddeff2e556b4e98026dd47d2c240e9ad0cb70d2;8ddeff2e5;-;-;Tue Sep 26 07:30:19 2017 -0700;1506436219;-;-;Tue Sep 26 07:31:11 2017 -0700;1506436271
cbc70016361a5e79845a47bba5fc266bfb49acdc;cbc700163;-;-;Tue Sep 26 07:28:18 2017 -0700;1506436098;-;-;Tue Sep 26 07:31:05 2017 -0700;1506436265
7d6a4f1513f5db14bf7b816be8efd31f121cbbb3;7d6a4f151;-;-;Tue Sep 26 07:28:03 2017 -0700;1506436083;-;-;Tue Sep 26 07:30:58 2017 -0700;1506436258
2d5bf5304b81562ce012267c3c7ee573e286f305;2d5bf5304;-;-;Fri Sep 22 16:42:10 2017 -0700;1506123730;-;-;Mon Sep 25 19:02:04 2017 -0700;1506391324
9866f058c9266828586ab20ed19537d13559b393;9866f058c;-;-;Fri Sep 22 14:03:15 2017 -0700;1506114195;-;-;Mon Sep 25 19:01:24 2017 -0700;1506391284
4b5ccaa84ad6f7d1e3ab63e6c678ab2d857aaf5d;4b5ccaa84;-;-;Fri Sep 22 13:36:03 2017 -0700;1506112563;-;-;Mon Sep 25 19:01:24 2017 -0700;1506391284
f9757a5a51c253d4732cea657e968f9918fbed64;f9757a5a5;-;-;Fri Sep 22 13:04:17 2017 -0700;1506110657;-;-;Mon Sep 25 19:01:24 2017 -0700;1506391284
7457b9d82d2596c8f6be38e66cc7978d06568627;7457b9d82;-;-;Mon Sep 25 05:37:40 2017 +0100;1506314260;-;-;Sun Sep 24 21:37:40 2017 -0700;1506314260
a1cd3afcc41da72885f4da385b53d71601d0d407;a1cd3afcc;-;-;Fri Sep 22 07:02:35 2017 -0700;1506088955;-;-;Fri Sep 22 07:02:35 2017 -0700;1506088955
6fb87b357803b1ca5b34ac046ac01e0fdb88ab16;6fb87b357;-;-;Thu Sep 21 18:33:53 2017 -0700;1506044033;-;-;Thu Sep 21 18:33:53 2017 -0700;1506044033
1b4a99a7e442cfb88f5b902d87cc4c988a310c42;1b4a99a7e;-;-;Thu Sep 21 07:23:19 2017 -0700;1506003799;-;-;Thu Sep 21 07:29:39 2017 -0700;1506004179
134870e51e362f1648a607348ebb7cb9c51d0a8a;134870e51;-;-;Thu Sep 21 07:18:31 2017 -0700;1506003511;-;-;Thu Sep 21 07:29:34 2017 -0700;1506004174
0afc0e6a6973ed1432806de6ea51178d97805f1c;0afc0e6a6;-;-;Wed Sep 20 19:49:08 2017 -0700;1505962148;-;-;Wed Sep 20 19:49:08 2017 -0700;1505962148
b4a8fb7a0a7a4465feb1110799402c9ec2a2a416;b4a8fb7a0;-;-;Wed Sep 20 19:37:18 2017 -0700;1505961438;-;-;Wed Sep 20 19:37:18 2017 -0700;1505961438
615510d263dfffc8e31382a89514c69be4c5f3f6;615510d26;-;-;Wed Sep 20 19:36:53 2017 -0700;1505961413;-;-;Wed Sep 20 19:36:53 2017 -0700;1505961413
7a8ac09c670096ff27f0c866757f8131b0d4fa5f;7a8ac09c6;-;-;Thu Apr 6 19:23:38 2017 -0700;1491531818;-;-;Wed Sep 20 19:25:07 2017 -0700;1505960707
38d0d782ff25a0cab07a0c995921b80997175bf8;38d0d782f;-;-;Tue Sep 19 12:14:04 2017 -0700;1505848444;-;-;Tue Sep 19 16:34:26 2017 -0700;1505864066
cc75a9ce1f7d0fa8302fd5ee81ffd4ecb254bba8;cc75a9ce1;-;-;Tue Sep 19 16:12:54 2017 -0700;1505862774;-;-;Tue Sep 19 16:12:54 2017 -0700;1505862774
a1ae214c0236c35034e6f88185d96490b4eeac32;a1ae214c0;-;-;Tue Sep 19 11:23:17 2017 -0700;1505845397;-;-;Tue Sep 19 11:23:17 2017 -0700;1505845397
